Id,Sold Price
64050,982052.5192540738
64051,1229922.4806574786
64052,2088440.4272835057
64053,736122.1510152194
64054,451928.5188651012
64055,2363602.7583606355
64056,219526.03629240292
64057,621169.2346100921
64058,316228.0427015486
64059,2365098.703051517
64060,464122.05386004655
64061,418269.2465832877
64062,226612.37637126743
64063,1143525.7712872885
64064,336089.9903116056
64065,756355.7193803842
64066,1340532.8704033822
64067,846329.1314806809
64068,208341.8374871865
64069,617215.0979592667
64070,877520.9624022505
64071,493634.1416236414
64072,349679.4400267927
64073,514858.6894043236
64074,394631.0464096473
64075,3712228.3275373736
64076,561000.2799829323
64077,436716.5499448785
64078,525214.431628143
64079,7070821.024735823
64080,380791.63145199924
64081,674868.6240503719
64082,656141.4242101909
64083,492627.1054700713
64084,393689.89602875034
64085,1890336.604375568
64086,405142.2087075184
64087,336653.18593841477
64088,536741.4493702679
64089,1270012.9858760957
64090,1223449.4491915132
64091,658045.3974700995
64092,917127.4622094798
64093,662015.7572677286
64094,328590.9117654161
64095,323097.81679245154
64096,1658381.061000053
64097,659839.8628507789
64098,692282.8638825085
64099,471286.065633742
64100,336791.9096736632
64101,281493.0631044856
64102,1646140.8178649049
64103,758652.6248266927
64104,309248.6621103843
64105,883873.9559491778
64106,601259.250271621
64107,395020.6838698889
64108,853947.006234693
64109,1232668.343206163
64110,902812.1130881141
64111,813187.5631089823
64112,316747.66714500904
64113,2237412.70126503
64114,316530.31173311174
64115,685286.9836797031
64116,278533.6841556895
64117,401297.22487942094
64118,1040583.9530269179
64119,1305667.651548076
64120,1064731.4862488022
64121,1490141.8070178945
64122,592295.3224144272
64123,436325.17018825165
64124,224147.49669225144
64125,376987.09512426204
64126,499304.8982318685
64127,326680.5616957231
64128,447776.90019581496
64129,1317220.4788827908
64130,1301439.1557150858
64131,969839.6499131931
64132,278082.6673540013
64133,343497.6193029762
64134,1493184.3540903132
64135,284214.3436149413
64136,285941.90049609327
64137,885571.1510211037
64138,813306.0256555831
64139,468850.56697212567
64140,498912.6648178154
64141,380909.3870558477
64142,300159.4738036789
64143,939893.051484431
64144,332390.170501838
64145,624000.9282167483
64146,558526.0023988319
64147,393590.11754236015
64148,655530.1616646126
64149,384110.07502048207
64150,505278.0939335354
64151,323770.928569379
64152,2037532.930663809
64153,1159098.4449375274
64154,663473.1640239493
64155,278609.5912861428
64156,1588117.4039456213
64157,310295.7879475333
64158,434052.63413690624
64159,750731.3738919968
64160,495234.2509002538
64161,390147.4282553698
64162,615706.5559031072
64163,438450.05161470885
64164,473339.7467944762
64165,405314.85816731234
64166,684408.372317173
64167,887092.8645806046
64168,562847.7902211813
64169,192826.1906783163
64170,634014.3058969069
64171,275008.1872129208
64172,739344.1041638706
64173,553365.9638544804
64174,324873.17796084646
64175,468370.3362363459
64176,735249.6093933743
64177,1082000.3928067393
64178,2012980.3158230197
64179,364280.16768292815
64180,742883.6519740758
64181,876971.230473108
64182,650581.4110351495
64183,229051.28823700812
64184,478699.3939931189
64185,791838.4289777731
64186,604006.7071422127
64187,1007360.4734773008
64188,412740.4071660607
64189,704518.6454964295
64190,971761.3461153186
64191,415133.87006167613
64192,1238790.314991869
64193,2937605.931939544
64194,1521976.7761848147
64195,1468545.7994819845
64196,1569583.7734675375
64197,1053174.0099282165
64198,472009.04298173846
64199,631279.0256060567
64200,475546.6058634538
64201,6520281.389455338
64202,983412.8562697166
64203,629218.4423995255
64204,1456825.500327889
64205,948834.0277414272
64206,680268.2889373767
64207,388172.35371078853
64208,561598.4164916325
64209,357645.4995043136
64210,558651.5471417914
64211,528409.2275085725
64212,2595849.4137416566
64213,568234.3455949196
64214,797080.2290894393
64215,230641.04852724532
64216,404046.2154245889
64217,529019.3757762626
64218,744152.2594196426
64219,599461.2593366733
64220,1175332.5795654438
64221,355915.1443962885
64222,431959.25706670614
64223,559390.0970654282
64224,3619218.3125244277
64225,468578.16319004557
64226,2549440.4656311953
64227,1022254.9112094449
64228,2103960.1659594392
64229,327651.7238301412
64230,331447.44004330086
64231,1232117.4606979794
64232,729202.8619086443
64233,603522.3153128488
64234,1067060.8097118896
64235,852561.9619030379
64236,228601.12312304144
64237,1098668.8247256477
64238,266199.62876979075
64239,454960.29420539085
64240,182130.8017930899
64241,489429.0407419369
64242,547052.185618963
64243,338692.7099151517
64244,505779.39005417126
64245,363319.2422437011
64246,704352.0479571032
64247,360693.9573337157
64248,1080241.8818106928
64249,366595.15585133084
64250,973866.055668464
64251,402399.37719679746
64252,1563146.6507768522
64253,1216113.793757323
64254,797199.6063401432
64255,936710.3010784313
64256,555119.966067281
64257,266012.4656997679
64258,475999.7927952232
64259,250575.62223857743
64260,230869.53596274418
64261,579522.4957612742
64262,486670.24086654035
64263,386683.280587659
64264,686963.7290988202
64265,710196.5183179653
64266,209404.52467189744
64267,2301949.8265631697
64268,579720.1427950695
64269,386022.8792301696
64270,662874.719774423
64271,756540.7185023812
64272,241821.3774590478
64273,409565.96342134516
64274,384302.3000002025
64275,1186384.1002364708
64276,391112.40157608467
64277,765967.5253484816
64278,1870261.5976826285
64279,7829329.1074012425
64280,1032605.4662127671
64281,1865583.4429864828
64282,747536.9367905437
64283,780120.7276835969
64284,553534.896752158
64285,320798.04429047334
64286,499907.90839635173
64287,1372265.3972770448
64288,456669.19875710795
64289,262318.29163589695
64290,635197.0419253972
64291,1286143.733244612
64292,1196155.5117410144
64293,2599599.8980119135
64294,211364.57302301962
64295,798318.7812982259
64296,319219.618865897
64297,800495.18213268
64298,1640662.771272335
64299,559311.3938690524
64300,659631.3778912947
64301,232870.64943009362
64302,294154.1638423883
64303,232441.48339662867
64304,424741.27070579
64305,561642.996966069
64306,788005.023635747
64307,656859.4676347906
64308,441776.44788543804
64309,676433.4364292971
64310,458593.44066025765
64311,277440.5826875065
64312,324527.33503477526
64313,421118.5572372795
64314,326216.9674414736
64315,464656.06896789826
64316,500947.8186240278
64317,306953.0329698739
64318,345228.3826871511
64319,395595.4400395593
64320,439024.0089723136
64321,797547.4584460092
64322,986351.6418080034
64323,360023.0340001711
64324,356713.6162279495
64325,411719.94102472556
64326,338900.41766780673
64327,888105.0529682195
64328,911966.7751638412
64329,673303.9668614493
64330,999656.0919164577
64331,289347.99062215805
64332,1016259.2793457435
64333,798139.4792946471
64334,372809.57433261146
64335,394282.84742713964
64336,854116.9020830543
64337,532431.4726098555
64338,993236.5330215791
64339,468653.0817003186
64340,539656.5038423954
64341,788338.6284059571
64342,532157.7952981788
64343,337516.5481365599
64344,288255.8689802533
64345,352623.86661629326
64346,973816.7153541198
64347,553370.2890347932
64348,677405.0049437836
64349,656215.408174219
64350,570501.0855615722
64351,537684.0076423244
64352,1408148.305409703
64353,1279457.5359136106
64354,645867.6743261479
64355,729764.4195687004
64356,1010115.0685408768
64357,618499.1201613793
64358,437905.5117890082
64359,3480620.1913337726
64360,733670.1015603644
64361,1827200.1682443246
64362,1346254.357924524
64363,1445056.8585617505
64364,497006.5153889508
64365,625839.8613804184
64366,407588.4773905539
64367,371322.27036506915
64368,295522.65714508836
64369,2771344.626396017
64370,1011303.5024382881
64371,996229.1000845042
64372,389167.12662951514
64373,644803.641658211
64374,634377.1130645928
64375,3679699.5236176844
64376,588498.3261216831
64377,626222.4033274442
64378,390102.45869874296
64379,377280.1715471725
64380,487773.5658278017
64381,1895079.322821244
64382,428952.2519899536
64383,1442189.9121039785
64384,843148.040732415
64385,247530.96485901508
64386,677683.0088781359
64387,492812.61348831316
64388,415570.44625044585
64389,816851.8299839883
64390,2297183.8085618094
64391,438823.9837541919
64392,1178590.9148125292
64393,410854.9082054255
64394,873279.0495887018
64395,944892.150287544
64396,319869.60651479906
64397,633313.1830960634
64398,561217.5655241044
64399,581650.0963689153
64400,1003361.0814212197
64401,408263.40809303627
64402,6823505.104537979
64403,462353.6598526264
64404,2462020.456638052
64405,564451.6273856318
64406,264944.3280904223
64407,843046.3150308697
64408,643400.9822361745
64409,463322.42704081064
64410,336234.24422065326
64411,407629.7302076826
64412,2414780.6802103817
64413,379177.7466049711
64414,1071421.7969272216
64415,219051.1249505589
64416,463764.1467734589
64417,329772.81894384744
64418,589836.4292447121
64419,913602.4590998198
64420,636599.6468134534
64421,1164529.4113996043
64422,1072809.6262023808
64423,289047.74703108467
64424,706501.0484438004
64425,497279.21859095845
64426,413334.9374359669
64427,321923.8456304305
64428,364293.52245455905
64429,943378.1446187599
64430,522053.6211508359
64431,733171.2327405526
64432,821839.7239225399
64433,461943.68907743134
64434,257261.9455805689
64435,834726.033691862
64436,872162.8706427814
64437,443948.5970465066
64438,399242.95745661284
64439,5853628.084812498
64440,862789.5660262812
64441,533170.7134163021
64442,1495711.791478868
64443,664723.6093466877
64444,428631.04554604006
64445,328846.0934930439
64446,387593.7633596448
64447,2705236.2745473273
64448,202929.49175891725
64449,895879.7723473515
64450,522111.06838864915
64451,3090326.134255211
64452,472273.46812683006
64453,883134.4456190681
64454,1101444.7545281106
64455,474689.7462163588
64456,963503.7647265426
64457,6990019.125027702
64458,486500.7721599277
64459,1670813.5864050917
64460,958912.7306514464
64461,360513.2190475477
64462,1338289.208539511
64463,607693.7612079947
64464,1168783.6118931873
64465,727076.1521635331
64466,682079.0902149912
64467,465354.38716532825
64468,798505.77969089
64469,384343.9519973644
64470,559687.6671121812
64471,593647.6084846443
64472,661097.092159333
64473,2133277.77615273
64474,234065.61744251635
64475,957052.3612191506
64476,431562.4894715086
64477,1740803.0299567224
64478,483988.17931260285
64479,335752.97604185774
64480,945270.720648997
64481,667467.6547729061
64482,1004756.2720134828
64483,631041.0472527934
64484,515627.43728358316
64485,1382285.8663584276
64486,479216.79856011586
64487,479524.47221333126
64488,1421273.5391408869
64489,697868.9434714526
64490,1082043.4434256426
64491,437826.0171215699
64492,718148.5198947649
64493,658143.949219033
64494,525461.7123095908
64495,1360540.92474842
64496,820507.3618889839
64497,963845.8861920735
64498,493035.5758717848
64499,579928.8601656596
64500,323997.48883920745
64501,478349.04848758446
64502,818673.6874118963
64503,564494.3262213239
64504,520667.95683723723
64505,228422.00055919585
64506,583232.5260627448
64507,292913.0814834441
64508,1063083.846919902
64509,482844.4674426523
64510,413617.68158226495
64511,518526.2952200163
64512,750115.822299754
64513,271208.7218504953
64514,220222.3921433636
64515,472002.1238117361
64516,1894874.9050936024
64517,737059.2257678298
64518,334419.6058968131
64519,654926.271277309
64520,588799.979915891
64521,594241.0182768289
64522,266322.3092929164
64523,656216.0633602798
64524,836630.9703730085
64525,690218.1161901423
64526,736416.8512008077
64527,542301.7090342573
64528,678844.755314333
64529,12153139.980166558
64530,313092.2145539492
64531,3614048.1064132983
64532,715342.6038210634
64533,578591.3397591687
64534,205347.99485391701
64535,573073.9507392909
64536,378506.85113206215
64537,970260.3154360539
64538,850272.7111032754
64539,910267.3835644223
64540,413480.6593152956
64541,271147.55517959216
64542,402510.2385971575
64543,299055.31346909347
64544,273406.0473740189
64545,851031.0491788817
64546,470709.31483214285
64547,716019.6072036409
64548,1087797.722837268
64549,5550811.692542047
64550,233166.93995337884
64551,2302610.049693251
64552,295080.4619807783
64553,947545.1243798776
64554,459012.0305629829
64555,439498.5285664939
64556,590508.7773660108
64557,704029.9467964894
64558,1957036.486425151
64559,586768.3881387102
64560,678456.9726829674
64561,307773.53478017764
64562,880816.4815344928
64563,883395.1524584997
64564,1572140.1456367245
64565,634260.825776447
64566,5107687.393417994
64567,2273269.969020779
64568,311356.2631797348
64569,739129.4507661796
64570,7582142.756204386
64571,523831.9244754217
64572,579271.97764151
64573,1130523.1581872643
64574,272763.38175431045
64575,716272.6316590587
64576,1147341.6981013634
64577,1003329.8065329461
64578,2853979.420831157
64579,323254.23487237754
64580,624283.6113089165
64581,657736.3355469116
64582,549277.6214726755
64583,317203.4344405141
64584,388485.05407862226
64585,481241.80611434346
64586,428678.54916479765
64587,447318.21119226055
64588,732303.1902797278
64589,554431.5207194176
64590,374148.1032618191
64591,925227.2629010348
64592,458120.7380198299
64593,474786.4150808671
64594,563998.4467761277
64595,735684.593983355
64596,435767.4046755403
64597,433487.4169143939
64598,755480.8116323842
64599,290300.6867917123
64600,278515.7908327537
64601,369480.0859712588
64602,361308.1865973436
64603,296867.59593854594
64604,706349.5055086418
64605,428563.1662715875
64606,309406.279087277
64607,556133.2248758586
64608,721576.6922813626
64609,992376.3952779853
64610,485459.5614547538
64611,783767.8191627417
64612,251859.18280687905
64613,474160.93067680596
64614,922807.3951841897
64615,289247.2680744187
64616,1068805.5942814301
64617,803309.6440470555
64618,788064.9659575528
64619,550879.9332500796
64620,951467.831596527
64621,372708.21704243775
64622,2111172.532614936
64623,3149095.5007952964
64624,418256.72692511126
64625,363291.1050667088
64626,280623.24071313295
64627,424033.08562061295
64628,753387.320058412
64629,471255.8951872883
64630,436950.55076018616
64631,435963.2165177354
64632,488557.9388614203
64633,1783171.1129100095
64634,813281.4209722386
64635,626771.1442008842
64636,409210.59837367025
64637,349194.88822283107
64638,152690.68756460914
64639,2070162.9566665078
64640,382534.2584185621
64641,388865.35217111744
64642,518864.73489170533
