Id,Sold Price
65874,424956.5350134891
65875,494997.0748709693
65876,840288.3551386341
65877,552220.0896963271
65878,731750.3272021272
65879,454203.9281412214
65880,399591.8417078044
65881,6376986.171139738
65882,327254.4956889899
65883,401343.58325007174
65884,373085.1101371193
65885,1260644.7920607126
65886,452945.29639838653
65887,296270.2770144957
65888,1564385.2611049828
65889,453287.8886190279
65890,468495.49767094094
65891,1758986.9893969193
65892,1011916.2333393028
65893,425593.70437535254
65894,512414.0964165215
65895,1094063.098865776
65896,1301073.039338477
65897,349208.3601645665
65898,622517.3362629897
65899,361291.0909050485
65900,367886.8783154437
65901,242087.57633217532
65902,562968.3959419078
65903,533374.891862182
65904,1851152.3120951697
65905,381550.48055116256
65906,2172352.685208184
65907,435708.5000755611
65908,799761.8355912489
65909,2196550.9286434883
65910,430769.12251973373
65911,849719.4451212815
65912,1472206.942131897
65913,468906.2588593684
65914,378742.9309985043
65915,1218148.9325529244
65916,451667.19435835956
65917,530773.4720405531
65918,501779.20048598654
65919,1420100.6067385052
65920,935510.1485453437
65921,943000.6930502938
65922,569735.8925505859
65923,225335.97640152572
65924,817155.7412731246
65925,766629.1880459843
65926,269391.1857077541
65927,855934.21537547
65928,4488249.463199863
65929,606307.8414576985
65930,576081.4663446088
65931,589421.7093548541
65932,390624.1394258002
65933,1096810.1401267007
65934,728180.0685925351
65935,863681.3544993248
65936,1974212.4252621501
65937,439193.57768393244
65938,1460537.8956140715
65939,300642.84532342
65940,768285.4942543942
65941,713058.2735940067
65942,510605.44275269547
65943,1209257.0834200562
65944,373924.3434587143
65945,864639.5203946822
65946,183754.3085485881
65947,647570.6049051629
65948,1262541.0919358542
65949,4905220.648432666
65950,520973.3069811332
65951,1197132.6716142586
65952,1007765.972677694
65953,995115.6372441433
65954,878328.3120868895
65955,774920.0773099132
65956,286702.001192356
65957,647689.1341871794
65958,1774811.7075099864
65959,1130137.1763487838
65960,1262549.2303766825
65961,1303589.2254611643
65962,423599.04270757455
65963,911270.6036849543
65964,641258.2083236723
65965,292057.6277860551
65966,439431.90932829084
65967,458282.7698750931
65968,430698.5307114401
65969,277023.60592679307
65970,570009.4390840975
65971,265362.39042455127
65972,974508.568412946
65973,1000010.5983918147
65974,208608.38500886838
65975,1887117.6739479732
65976,541930.6037689064
65977,1243861.4668968744
65978,2081647.7747394375
65979,2623635.6509288135
65980,331410.8265460359
65981,525372.6629213805
65982,397801.786941344
65983,433713.9153728308
65984,561476.4237630753
65985,1136212.696999109
65986,206458.21085900502
65987,357119.274548653
65988,482464.2761518905
65989,833553.3567225101
65990,476510.19157792226
65991,1378627.6051764023
65992,207358.2591518325
65993,542476.0064906187
65994,1189174.7033099886
65995,527710.7743134191
65996,635318.5206958686
65997,320622.97849895625
65998,1182107.1469329593
65999,221224.19727665745
66000,212808.15028121392
66001,431722.0012580816
66002,417001.79548922967
66003,501924.2477666012
66004,316411.08377701236
66005,148502.48084932036
66006,860264.1906571476
66007,930687.2685624106
66008,585471.5493199994
66009,402115.4058973587
66010,600632.7873905371
66011,445592.6356241363
66012,443031.1655631537
66013,931406.5985259839
66014,707089.5224017481
66015,513120.331403026
66016,1026950.1936297864
66017,478907.52075901174
66018,601332.3470175766
66019,898066.7881182814
66020,688402.1265973399
66021,505194.1326825563
66022,268066.97816397576
66023,286494.6264765393
66024,827477.6505964966
66025,417089.46280172345
66026,1275897.36977554
66027,1019301.6607036369
66028,413238.6556875119
66029,1902402.8624351453
66030,343614.49055982596
66031,184321.31649801176
66032,1581418.2701209844
66033,624736.0546401774
66034,339704.20678548364
66035,549121.8517109993
66036,389965.91536415444
66037,473702.9251267851
66038,708200.952139272
66039,725558.6030335961
66040,556017.6603835912
66041,3909273.8175297575
66042,846126.1758809254
66043,336591.97664313985
66044,529006.1884734284
66045,385541.92838084715
66046,909225.8732963714
66047,2057786.9124309688
66048,653947.1238457328
66049,5860863.533057599
66050,472533.72406009614
66051,645103.8392361923
66052,509570.54928917193
66053,744144.7770938267
66054,603519.5115551782
66055,701115.5520957797
66056,459670.37390750984
66057,581162.068597264
66058,1275628.0269646996
66059,449814.5167465328
66060,857467.9419596134
66061,897042.3961989956
66062,355805.10539589357
66063,299370.49147263507
66064,280393.48653583345
66065,518759.85720354586
66066,496575.79340688075
66067,498940.57001609803
66068,508846.92330621945
66069,456719.3718572968
66070,1212456.1324334575
66071,358487.5984218574
66072,651903.1293026401
66073,938287.2280974509
66074,306315.11555812135
66075,377850.70197932154
66076,273090.9179534418
66077,869815.4756030688
66078,835612.1612365542
66079,603825.9713612995
66080,195823.7605937214
66081,657456.9758381922
66082,382989.13961157954
66083,874881.1505625679
66084,761072.869795496
66085,289509.0180990974
66086,765134.7588625227
66087,1419849.6334104775
66088,739371.0963651813
66089,276098.3240746479
66090,761904.0081577427
66091,544892.4004060188
66092,936814.1264714103
66093,1190015.5442569882
66094,1428327.8586319853
66095,644632.8161348797
66096,435192.24725016375
66097,826658.561767122
66098,527449.8727385917
66099,499796.3107199449
66100,534006.3639589162
66101,940224.8652724829
66102,667872.376585187
66103,785472.4626867038
66104,639411.4582388101
66105,732758.8051048253
66106,474345.0045856253
66107,777826.0988273995
66108,428265.33327820076
66109,476640.1257490499
66110,427981.90853445523
66111,738562.2078727983
66112,671796.2899714349
66113,667795.3170865537
66114,681285.4779887606
66115,295175.3924561422
66116,228444.87699195725
66117,2392074.569313466
66118,466870.9072414756
66119,459601.24451220315
66120,782638.6230083036
66121,1109034.5669297723
66122,410030.86099890363
66123,337321.4905454159
66124,894131.5146847442
66125,2594782.6934345267
66126,529010.1877355499
66127,2308202.2529310146
66128,236749.98966487768
66129,577498.9701999191
66130,617638.3982957334
66131,924730.5229249022
66132,424358.0359846145
66133,769907.8883505112
66134,794765.3616488996
66135,365082.1865706254
66136,179749.2757730399
66137,152445.2804943057
66138,2129997.4861108284
66139,2354810.836129154
66140,480378.6327366717
66141,775213.3183700431
66142,454522.10495863727
66143,595308.5467541309
66144,520798.1135659997
66145,786467.9937345218
66146,372501.24168166943
66147,572558.7189902305
66148,659331.6557097776
66149,1254032.0131525341
66150,558388.6449877215
66151,219667.57419593935
66152,404266.7811550486
66153,861176.9524278216
66154,845620.623977627
66155,443515.0060290444
66156,1293024.205718269
66157,1693954.0869160183
66158,530786.2025021942
66159,935075.3924786777
66160,2029554.2639950279
66161,977010.927964575
66162,769610.8743471259
66163,781060.6311001222
66164,266089.5747492712
66165,325101.9364546284
66166,407296.13272329606
66167,433646.518648081
66168,534805.7264131259
66169,559472.0529960741
66170,1662604.273493288
66171,333250.7740039469
66172,585871.6281244864
66173,357210.29569746106
66174,613519.1407572025
66175,500411.08581415715
66176,506060.84899641824
66177,709143.3089780707
66178,436352.7220003811
66179,420253.36827398045
66180,308941.7144801618
66181,779856.3892927669
66182,448492.5645227934
66183,1640435.185239432
66184,569033.4965969243
66185,304322.71598991693
66186,721804.25170218
66187,853579.9640476836
66188,614406.4477952681
66189,215652.6536118135
66190,483257.6478039768
66191,613090.5448818828
66192,618459.9543432486
66193,887817.672924228
66194,429569.0082023451
66195,397901.318233207
66196,321761.6396867278
66197,1393403.5289301781
66198,924713.7461889789
66199,479555.8264221398
66200,1486524.7258911228
66201,160398.0670559675
66202,535908.6475310279
66203,992173.9052469681
66204,1010582.5253015806
66205,446737.14329408313
66206,1050387.2120521346
66207,1207119.919957769
66208,1005829.385583294
66209,656008.2488340362
66210,605655.8324065007
66211,509243.2243430667
66212,232248.84298439478
66213,491313.7927711451
66214,487320.4816041277
66215,644746.4404368233
66216,243533.73824846256
66217,661757.1974361985
66218,383835.47041116527
66219,604636.3705304589
66220,322607.74370413244
66221,886051.227352838
66222,747489.1135495381
66223,569968.2347719123
66224,341084.4136540244
66225,1006365.4101703126
66226,752536.9617563642
66227,937070.036870444
66228,723039.3187252164
66229,603742.0825643766
66230,405976.0909785908
66231,450128.7253211625
66232,429156.2945737148
66233,457816.690673609
66234,353436.87809693906
66235,600231.8348645555
66236,585151.3507244908
66237,598184.1907862643
66238,399211.28873372386
66239,7199015.882531835
66240,374206.3913453789
66241,214489.8706849629
66242,1236023.3304672376
66243,740492.2707183885
66244,680878.8972584332
66245,1241123.1032404355
66246,744259.4594498852
66247,719831.3551727822
66248,1068379.607895243
66249,919757.586379507
66250,1302077.1433709867
66251,1091227.727452262
66252,980498.1148929598
66253,149114.52688559654
66254,597175.1103583932
66255,743532.9341144694
66256,480463.53170289437
66257,240171.6890301099
66258,339082.7949253606
66259,501577.4518891424
66260,1106508.8851098916
66261,677408.3073283074
66262,843540.7647201453
66263,1215194.8393835488
66264,339102.89994638524
66265,1679035.7847315557
66266,1385741.915454356
66267,468440.1539590849
66268,479047.0620934343
66269,1332186.0083897016
66270,787255.2203037727
66271,213264.99987921765
66272,532819.3165372821
66273,657415.8992573323
66274,616969.0766548454
66275,546072.0729344053
66276,424004.0897165222
66277,598302.2386340455
66278,576603.0951858197
66279,4046252.5141835287
66280,1432224.0627228725
66281,585328.4536966706
66282,720435.5065266718
66283,327996.10675442044
66284,357157.66020221764
66285,459410.23637477367
66286,1724112.1501934659
66287,745503.6575954318
66288,267233.441403421
66289,1254266.8713390217
66290,2040628.073521994
66291,661014.018147603
66292,672111.4691321899
66293,441891.04393763543
66294,1658715.8386126342
66295,363518.0484480845
66296,775563.5654245064
66297,3223107.4491596622
66298,293680.6592168596
66299,428568.32532176364
66300,349290.3689392082
66301,247089.36356739065
66302,727592.239340566
66303,482519.27884247276
66304,736010.8063190063
66305,731985.9182468089
66306,328287.13835346675
66307,504322.4697045585
66308,694493.1303575406
66309,657999.5110619392
66310,374604.2817194744
66311,415540.6092024337
66312,514604.4953316411
66313,888093.6491499587
66314,573759.1299658779
66315,733938.7015322803
66316,863824.1968712022
66317,432044.5163778141
66318,1163393.2639887165
66319,763459.6422326674
66320,4350435.383692512
66321,640984.1842673159
66322,469452.49237622926
66323,553593.8702560064
66324,391858.9303335591
66325,606361.5696238369
66326,890387.8256442237
66327,527986.3574899358
66328,508668.9077059951
66329,826094.5632449572
66330,392150.0100803726
66331,1005968.2260323034
66332,862640.1669670523
66333,442088.2393728814
66334,2708171.0551666818
66335,500086.9255249357
66336,1093493.977473992
66337,2271114.08098143
66338,1551155.8238941787
66339,354429.7936295642
66340,561098.3079564522
66341,555968.814231414
66342,716972.3185892672
66343,615149.1351035219
66344,553825.8396068662
66345,997728.3296187583
66346,1180156.2720983343
66347,782968.519716231
66348,1768775.820082001
66349,542241.9865951841
66350,469989.27035039756
66351,633888.6149564025
66352,573894.1651664422
66353,718908.49691206
66354,538217.5371240915
66355,402896.30097934895
66356,2733218.3149892827
66357,1409235.9474352014
66358,268127.4381684619
66359,355688.4481349481
66360,383884.66837380896
66361,481117.11207136756
66362,369351.33734657516
66363,239937.0676492676
66364,721242.5478009114
66365,476269.40531417745
66366,399639.5330524562
66367,352262.16039510665
66368,1074903.1623015497
66369,2679532.2079826086
66370,557177.5913581911
66371,1282457.0648031926
66372,681857.889188367
66373,789680.0720066798
66374,191715.6220795592
66375,375140.8711821549
66376,530521.0200672989
66377,787501.1672814608
66378,1290671.8309834097
66379,421136.303385148
66380,1265848.4216492502
66381,2022402.718861112
66382,335731.13054004457
66383,450137.6651725687
66384,774464.1865858175
66385,496408.812527309
66386,1185598.0529818772
66387,688605.8731524388
66388,325686.6745994728
66389,1388403.1925649894
66390,664352.0831626069
66391,704465.9794706425
66392,742478.5039773678
66393,533343.8532176617
66394,680298.758468956
66395,1270726.5877884529
66396,284723.0748688247
66397,476788.1154658414
66398,543245.157617719
66399,525868.7187510862
66400,541233.1897341318
66401,593080.1016559263
66402,1517745.2833425237
66403,938021.2944733452
66404,326368.29424170405
66405,765967.2788624977
66406,328772.35388534615
66407,1039716.1799665352
66408,467264.53781174205
66409,2744031.35094216
66410,495349.2056935776
66411,1355457.482672838
66412,350016.9120758647
66413,335462.0865479703
66414,2048673.831111189
66415,370194.6863633681
66416,867248.7281941384
66417,915175.7884609906
66418,1418163.0958517902
66419,791152.4554838256
66420,473962.3786250384
66421,1368605.385925231
66422,399359.9568453595
66423,546079.5299794447
66424,618262.6618420227
66425,914172.584640437
66426,407803.50830355356
66427,626433.180561546
66428,260271.31303295825
66429,327188.216695998
66430,2691204.4649335477
66431,1267777.9053991395
66432,1128492.1558843933
66433,1509829.4464922203
66434,789302.5963179355
66435,389092.5042427821
66436,716490.4215501087
66437,507878.0183657756
66438,382799.9228956872
66439,1909342.7785528197
66440,889421.396384252
66441,993984.1005758019
66442,4901018.640524575
66443,3046776.763804016
66444,224662.2159798534
66445,3405756.4361251504
66446,974717.726018418
66447,597683.887716945
66448,462566.7573597884
66449,280478.8819237071
66450,409903.6994305578
66451,862640.9775228517
66452,904375.1572247226
66453,363369.5159010396
66454,408241.67243738874
66455,725244.9642729375
66456,1000146.0843692028
66457,845103.7129472112
66458,436407.1477934516
66459,163315.91683650465
66460,1619654.3929897393
66461,538207.1542762856
66462,352668.01245310635
66463,440786.03362187714
66464,867335.0974842455
66465,488671.82515329856
66466,752622.5213344381
66467,631274.1531160634
66468,336397.0190646121
66469,423488.2016108049
