Id,Sold Price
61134,878602.2222222222
61135,378923.3615608136
61136,878602.2222222222
61137,378923.3615608136
61138,378923.3615608136
61139,378923.3615608136
61140,184099.126911315
61141,878602.2222222222
61142,378923.3615608136
61143,779748.4974396488
61144,666685.847761194
61145,575391.1111923921
61146,248932.05330882352
61147,575391.1111923921
61148,779748.4974396488
61149,378923.3615608136
61150,184099.126911315
61151,1401678.8703438395
61152,1206952.2386363635
61153,184099.126911315
61154,378923.3615608136
61155,1206952.2386363635
61156,2436167.845177665
61157,666685.847761194
61158,666685.847761194
61159,184099.126911315
61160,1050614.6653674834
61161,457985.38905775076
61162,666685.847761194
61163,184099.126911315
61164,779748.4974396488
61165,953091.1936459909
61166,575391.1111923921
61167,779748.4974396488
61168,666685.847761194
61169,779748.4974396488
61170,184099.126911315
61171,507456.4945482866
61172,378923.3615608136
61173,1140757.3597475456
61174,457985.38905775076
61175,575391.1111923921
61176,378923.3615608136
61177,378923.3615608136
61178,248932.05330882352
61179,264636.5857740586
61180,457985.38905775076
61181,666685.847761194
61182,378923.3615608136
61183,378923.3615608136
61184,507456.4945482866
61185,779748.4974396488
61186,666685.847761194
61187,378923.3615608136
61188,1282960.2533172497
61189,248932.05330882352
61190,1140757.3597475456
61191,575391.1111923921
61192,184099.126911315
61193,507456.4945482866
61194,264636.5857740586
61195,378923.3615608136
61196,378923.3615608136
61197,457985.38905775076
61198,322572.587431694
61199,2436167.845177665
61200,507456.4945482866
61201,1211131.8904109588
61202,3226364.0657492355
61203,575391.1111923921
61204,2069273.3078393883
61205,779748.4974396488
61206,507456.4945482866
61207,507456.4945482866
61208,666685.847761194
61209,779748.4974396488
61210,666685.847761194
61211,1509293.5151729004
61212,184099.126911315
61213,1686573.377028181
61214,878602.2222222222
61215,666685.847761194
61216,575391.1111923921
61217,1206952.2386363635
61218,2069273.3078393883
61219,264636.5857740586
61220,575391.1111923921
61221,507456.4945482866
61222,264636.5857740586
61223,1282960.2533172497
61224,184099.126911315
61225,2669722.3108265423
61226,248932.05330882352
61227,1140757.3597475456
61228,507456.4945482866
61229,878602.2222222222
61230,953091.1936459909
61231,1140757.3597475456
61232,264636.5857740586
61233,457985.38905775076
61234,378923.3615608136
61235,507456.4945482866
61236,507456.4945482866
61237,2669722.3108265423
61238,378923.3615608136
61239,779748.4974396488
61240,779748.4974396488
61241,575391.1111923921
61242,1686573.377028181
61243,779748.4974396488
61244,507456.4945482866
61245,1686573.377028181
61246,779748.4974396488
61247,378923.3615608136
61248,1282960.2533172497
61249,378923.3615608136
61250,264636.5857740586
61251,378923.3615608136
61252,1891322.1323792487
61253,779748.4974396488
61254,666685.847761194
61255,378923.3615608136
61256,507456.4945482866
61257,666685.847761194
61258,779748.4974396488
61259,378923.3615608136
61260,1891322.1323792487
61261,878602.2222222222
61262,575391.1111923921
61263,2069273.3078393883
61264,378923.3615608136
61265,1282960.2533172497
61266,507456.4945482866
61267,378923.3615608136
61268,779748.4974396488
61269,647107.731884058
61270,1140757.3597475456
61271,507456.4945482866
61272,779748.4974396488
61273,2948919.868131868
61274,322572.587431694
61275,1206952.2386363635
61276,666685.847761194
61277,779748.4974396488
61278,666685.847761194
61279,507456.4945482866
61280,2291185.7875457876
61281,1401678.8703438395
61282,666685.847761194
61283,184099.126911315
61284,507456.4945482866
61285,378923.3615608136
61286,507456.4945482866
61287,248932.05330882352
61288,507456.4945482866
61289,575391.1111923921
61290,575391.1111923921
61291,666685.847761194
61292,507456.4945482866
61293,1282960.2533172497
61294,507456.4945482866
61295,378923.3615608136
61296,264636.5857740586
61297,779748.4974396488
61298,248932.05330882352
61299,378923.3615608136
61300,1140757.3597475456
61301,1050614.6653674834
61302,507456.4945482866
61303,666685.847761194
61304,878602.2222222222
61305,1206952.2386363635
61306,184099.126911315
61307,1140757.3597475456
61308,507456.4945482866
61309,264636.5857740586
61310,507456.4945482866
61311,666685.847761194
61312,378923.3615608136
61313,378923.3615608136
61314,2669722.3108265423
61315,264636.5857740586
61316,507456.4945482866
61317,264636.5857740586
61318,264636.5857740586
61319,779748.4974396488
61320,779748.4974396488
61321,507456.4945482866
61322,666685.847761194
61323,779748.4974396488
61324,1140757.3597475456
61325,507456.4945482866
61326,378923.3615608136
61327,2948919.868131868
61328,184099.126911315
61329,575391.1111923921
61330,378923.3615608136
61331,378923.3615608136
61332,184099.126911315
61333,378923.3615608136
61334,507456.4945482866
61335,878602.2222222222
61336,507456.4945482866
61337,378923.3615608136
61338,507456.4945482866
61339,1394714.5
61340,378923.3615608136
61341,666685.847761194
61342,6468675.020833333
61343,507456.4945482866
61344,378923.3615608136
61345,322572.587431694
61346,264636.5857740586
61347,575391.1111923921
61348,779748.4974396488
61349,264636.5857740586
61350,666685.847761194
61351,264636.5857740586
61352,1282960.2533172497
61353,666685.847761194
61354,4466172.604774536
61355,507456.4945482866
61356,666685.847761194
61357,779748.4974396488
61358,1050614.6653674834
61359,878602.2222222222
61360,3619572.4979423867
61361,264636.5857740586
61362,264636.5857740586
61363,1509293.5151729004
61364,575391.1111923921
61365,378923.3615608136
61366,507456.4945482866
61367,575391.1111923921
61368,953091.1936459909
61369,1206952.2386363635
61370,378923.3615608136
61371,507456.4945482866
61372,2669722.3108265423
61373,1206952.2386363635
61374,378923.3615608136
61375,457985.38905775076
61376,507456.4945482866
61377,378923.3615608136
61378,378923.3615608136
61379,507456.4945482866
61380,507456.4945482866
61381,1686573.377028181
61382,3226364.0657492355
61383,264636.5857740586
61384,264636.5857740586
61385,1509293.5151729004
61386,264636.5857740586
61387,779748.4974396488
61388,184099.126911315
61389,1206952.2386363635
61390,666685.847761194
61391,378923.3615608136
61392,2069273.3078393883
61393,779748.4974396488
61394,507456.4945482866
61395,1050614.6653674834
61396,184099.126911315
61397,507456.4945482866
61398,666685.847761194
61399,1211131.8904109588
61400,666685.847761194
61401,878602.2222222222
61402,666685.847761194
61403,378923.3615608136
61404,507456.4945482866
61405,507456.4945482866
61406,378923.3615608136
61407,1140757.3597475456
61408,575391.1111923921
61409,3964735.2430939227
61410,507456.4945482866
61411,264636.5857740586
61412,575391.1111923921
61413,1686573.377028181
61414,378923.3615608136
61415,1050614.6653674834
61416,2069273.3078393883
61417,666685.847761194
61418,666685.847761194
61419,378923.3615608136
61420,666685.847761194
61421,1206952.2386363635
61422,1087676.7415730336
61423,2669722.3108265423
61424,575391.1111923921
61425,666685.847761194
61426,1050614.6653674834
61427,1140757.3597475456
61428,1140757.3597475456
61429,378923.3615608136
61430,953091.1936459909
61431,575391.1111923921
61432,666685.847761194
61433,953091.1936459909
61434,264636.5857740586
61435,507456.4945482866
61436,507456.4945482866
61437,457985.38905775076
61438,575391.1111923921
61439,378923.3615608136
61440,507456.4945482866
61441,779748.4974396488
61442,878602.2222222222
61443,378923.3615608136
61444,507456.4945482866
61445,507456.4945482866
61446,378923.3615608136
61447,507456.4945482866
61448,878602.2222222222
61449,378923.3615608136
61450,779748.4974396488
61451,575391.1111923921
61452,264636.5857740586
61453,322572.587431694
61454,378923.3615608136
61455,507456.4945482866
61456,666685.847761194
61457,1509293.5151729004
61458,575391.1111923921
61459,378923.3615608136
61460,878602.2222222222
61461,264636.5857740586
61462,666685.847761194
61463,264636.5857740586
61464,264636.5857740586
61465,378923.3615608136
61466,378923.3615608136
61467,878602.2222222222
61468,507456.4945482866
61469,378923.3615608136
61470,842568.7913043478
61471,507456.4945482866
61472,1050614.6653674834
61473,507456.4945482866
61474,1509293.5151729004
61475,953091.1936459909
61476,666685.847761194
61477,507456.4945482866
61478,507456.4945482866
61479,575391.1111923921
61480,184099.126911315
61481,378923.3615608136
61482,378923.3615608136
61483,575391.1111923921
61484,2436167.845177665
61485,666685.847761194
61486,184099.126911315
61487,666685.847761194
61488,2669722.3108265423
61489,378923.3615608136
61490,507456.4945482866
61491,5553375.513513514
61492,457985.38905775076
61493,264636.5857740586
61494,507456.4945482866
61495,1686573.377028181
61496,378923.3615608136
61497,264636.5857740586
61498,1401678.8703438395
61499,953091.1936459909
61500,248932.05330882352
61501,1401678.8703438395
61502,507456.4945482866
61503,1891322.1323792487
61504,378923.3615608136
61505,457985.38905775076
61506,1282960.2533172497
61507,2069273.3078393883
61508,953091.1936459909
61509,1686573.377028181
61510,878602.2222222222
61511,1206952.2386363635
61512,1891322.1323792487
61513,322572.587431694
61514,779748.4974396488
61515,507456.4945482866
61516,1140757.3597475456
61517,575391.1111923921
61518,575391.1111923921
61519,5644250.0
61520,1891322.1323792487
61521,378923.3615608136
61522,378923.3615608136
61523,779748.4974396488
61524,666685.847761194
61525,1282960.2533172497
61526,1282960.2533172497
61527,779748.4974396488
61528,507456.4945482866
61529,779748.4974396488
61530,378923.3615608136
61531,264636.5857740586
61532,507456.4945482866
61533,666685.847761194
61534,378923.3615608136
61535,878602.2222222222
61536,378923.3615608136
61537,1050614.6653674834
61538,378923.3615608136
61539,507456.4945482866
61540,378923.3615608136
61541,666685.847761194
61542,666685.847761194
61543,1509293.5151729004
61544,878602.2222222222
61545,507456.4945482866
61546,666685.847761194
61547,378923.3615608136
61548,666685.847761194
61549,666685.847761194
61550,184099.126911315
61551,378923.3615608136
61552,666685.847761194
61553,264636.5857740586
61554,1282960.2533172497
61555,7872522.923913044
61556,1282960.2533172497
61557,184099.126911315
61558,575391.1111923921
61559,317883.91489361704
61560,507456.4945482866
61561,457985.38905775076
61562,878602.2222222222
61563,779748.4974396488
61564,264636.5857740586
61565,378923.3615608136
61566,507456.4945482866
61567,575391.1111923921
61568,666685.847761194
61569,457985.38905775076
61570,378923.3615608136
61571,507456.4945482866
61572,1282960.2533172497
61573,507456.4945482866
61574,507456.4945482866
61575,184099.126911315
61576,264636.5857740586
61577,666685.847761194
61578,378923.3615608136
61579,666685.847761194
61580,507456.4945482866
61581,378923.3615608136
61582,1140757.3597475456
61583,953091.1936459909
61584,248932.05330882352
61585,779748.4974396488
61586,457985.38905775076
61587,184099.126911315
61588,666685.847761194
61589,2069273.3078393883
61590,184099.126911315
61591,666685.847761194
61592,779748.4974396488
61593,1891322.1323792487
61594,779748.4974396488
61595,378923.3615608136
61596,1401678.8703438395
61597,4466172.604774536
61598,779748.4974396488
61599,779748.4974396488
61600,507456.4945482866
61601,184099.126911315
61602,507456.4945482866
61603,507456.4945482866
61604,575391.1111923921
61605,378923.3615608136
61606,378923.3615608136
61607,575391.1111923921
61608,507456.4945482866
61609,666685.847761194
61610,507456.4945482866
61611,666685.847761194
61612,2291185.7875457876
61613,1050614.6653674834
61614,1206952.2386363635
61615,507456.4945482866
61616,184099.126911315
61617,575391.1111923921
61618,507456.4945482866
61619,378923.3615608136
61620,1206952.2386363635
61621,7872522.923913044
61622,1509293.5151729004
61623,378923.3615608136
61624,1206952.2386363635
61625,264636.5857740586
61626,378923.3615608136
61627,1206952.2386363635
61628,507456.4945482866
61629,507456.4945482866
61630,322572.587431694
61631,378923.3615608136
61632,264636.5857740586
61633,575391.1111923921
61634,378923.3615608136
61635,666685.847761194
61636,575391.1111923921
61637,507456.4945482866
61638,878602.2222222222
61639,378923.3615608136
61640,378923.3615608136
61641,378923.3615608136
61642,1509293.5151729004
61643,575391.1111923921
61644,1509293.5151729004
61645,507456.4945482866
61646,666685.847761194
61647,378923.3615608136
61648,2069273.3078393883
61649,264636.5857740586
61650,264636.5857740586
61651,457985.38905775076
61652,184099.126911315
61653,184099.126911315
61654,666685.847761194
61655,779748.4974396488
61656,1282960.2533172497
61657,779748.4974396488
61658,2291185.7875457876
61659,507456.4945482866
61660,1394714.5
61661,666685.847761194
61662,378923.3615608136
61663,1050614.6653674834
61664,666685.847761194
61665,184099.126911315
61666,264636.5857740586
61667,3226364.0657492355
61668,1282960.2533172497
61669,378923.3615608136
61670,1509293.5151729004
61671,2291185.7875457876
61672,878602.2222222222
61673,779748.4974396488
61674,878602.2222222222
61675,507456.4945482866
61676,1282960.2533172497
61677,248932.05330882352
61678,507456.4945482866
61679,248932.05330882352
61680,5291428.571428572
61681,507456.4945482866
61682,1509293.5151729004
61683,378923.3615608136
61684,378923.3615608136
61685,666685.847761194
61686,507456.4945482866
61687,575391.1111923921
61688,666685.847761194
61689,507456.4945482866
61690,378923.3615608136
61691,779748.4974396488
61692,1282960.2533172497
61693,264636.5857740586
61694,264636.5857740586
61695,1282960.2533172497
61696,575391.1111923921
61697,878602.2222222222
61698,507456.4945482866
61699,507456.4945482866
61700,1206952.2386363635
61701,378923.3615608136
61702,264636.5857740586
61703,507456.4945482866
61704,507456.4945482866
61705,779748.4974396488
61706,378923.3615608136
61707,264636.5857740586
61708,378923.3615608136
61709,779748.4974396488
61710,507456.4945482866
61711,264636.5857740586
61712,378923.3615608136
61713,457985.38905775076
61714,378923.3615608136
61715,1891322.1323792487
61716,378923.3615608136
61717,264636.5857740586
61718,507456.4945482866
61719,322572.587431694
61720,3226364.0657492355
61721,1050614.6653674834
61722,1050614.6653674834
61723,507456.4945482866
61724,378923.3615608136
61725,666685.847761194
61726,779748.4974396488
61727,575391.1111923921
61728,184099.126911315
61729,507456.4945482866
61730,507456.4945482866
61731,507456.4945482866
61732,378923.3615608136
61733,264636.5857740586
61734,1686573.377028181
61735,2436167.845177665
61736,779748.4974396488
61737,3226364.0657492355
