Id,Sold Price
62138,2181016.0
62139,4859096.0
62140,-1836904.0
62141,962136.0
62142,-761148.0
62143,870444.0
62144,82200.0
62145,1784236.0
62146,610524.0
62147,4020500.0
62148,1259924.0
62149,357652.0
62150,322560.0
62151,5228256.0
62152,2703904.0
62153,71232.0
62154,1236872.0
62155,547412.0
62156,910512.0
62157,1081004.0
62158,1738712.0
62159,666764.0
62160,1690152.0
62161,1209224.0
62162,118944.0
62163,1331968.0
62164,689508.0
62165,-218660.0
62166,4337612.0
62167,442904.0
62168,858652.0
62169,1294128.0
62170,664136.0
62171,-383872.0
62172,1333460.0
62173,1356260.0
62174,1347700.0
62175,1300712.0
62176,3012680.0
62177,-94244.0
62178,295688.0
62179,1218712.0
62180,1262108.0
62181,1174792.0
62182,522732.0
62183,1380492.0
62184,438752.0
62185,3173800.0
62186,3124324.0
62187,711008.0
62188,1050464.0
62189,2457624.0
62190,807440.0
62191,1293520.0
62192,-68756.0
62193,1515148.0
62194,540692.0
62195,1561152.0
62196,7304156.0
62197,3336684.0
62198,405904.0
62199,16628.0
62200,804516.0
62201,1218512.0
62202,2790664.0
62203,124444.0
62204,2509544.0
62205,-192256.0
62206,-50464.0
62207,1925676.0
62208,885612.0
62209,-24452.0
62210,607420.0
62211,877784.0
62212,473216.0
62213,1056968.0
62214,2171020.0
62215,1257112.0
62216,2222048.0
62217,441732.0
62218,-224388.0
62219,320152.0
62220,-880472.0
62221,-349472.0
62222,784848.0
62223,759644.0
62224,633328.0
62225,578716.0
62226,702284.0
62227,325112.0
62228,1758416.0
62229,81648.0
62230,838764.0
62231,909728.0
62232,960628.0
62233,-37352.0
62234,428172.0
62235,-350256.0
62236,1341808.0
62237,1269884.0
62238,1350644.0
62239,1121880.0
62240,718484.0
62241,539156.0
62242,-894512.0
62243,1962412.0
62244,1138044.0
62245,434736.0
62246,1049776.0
62247,-213396.0
62248,1074960.0
62249,1379736.0
62250,1558112.0
62251,1087960.0
62252,911876.0
62253,1569528.0
62254,1013900.0
62255,825128.0
62256,1258192.0
62257,1320200.0
62258,1307976.0
62259,243708.0
62260,852648.0
62261,638056.0
62262,537716.0
62263,-205408.0
62264,392888.0
62265,1654440.0
62266,1673280.0
62267,621788.0
62268,1877536.0
62269,1366312.0
62270,1939992.0
62271,1668812.0
62272,2038332.0
62273,1358824.0
62274,955856.0
62275,486948.0
62276,978604.0
62277,-252720.0
62278,940272.0
62279,-6956.0
62280,887736.0
62281,1368068.0
62282,2552008.0
62283,1069488.0
62284,788112.0
62285,1133588.0
62286,1133280.0
62287,234916.0
62288,236944.0
62289,927824.0
62290,1356744.0
62291,1272840.0
62292,1158964.0
62293,1211516.0
62294,127448.0
62295,939192.0
62296,1342868.0
62297,57252.0
62298,677852.0
62299,868776.0
62300,1126620.0
62301,2156268.0
62302,775088.0
62303,799216.0
62304,729684.0
62305,-898116.0
62306,-288.0
62307,1133288.0
62308,1723432.0
62309,411560.0
62310,437912.0
62311,587808.0
62312,723584.0
62313,1361752.0
62314,91700.0
62315,-106588.0
62316,-289624.0
62317,1821520.0
62318,935736.0
62319,1380968.0
62320,241124.0
62321,1212968.0
62322,744824.0
62323,1285832.0
62324,715048.0
62325,1734784.0
62326,1471772.0
62327,1033876.0
62328,1223176.0
62329,1435024.0
62330,-511548.0
62331,1868644.0
62332,1632124.0
62333,486564.0
62334,569288.0
62335,302540.0
62336,277072.0
62337,1386976.0
62338,995016.0
62339,172100.0
62340,2034292.0
62341,2182096.0
62342,1403296.0
62343,712164.0
62344,-156020.0
62345,2897828.0
62346,1218440.0
62347,764968.0
62348,832452.0
62349,2800080.0
62350,1468164.0
62351,4251068.0
62352,4284172.0
62353,949568.0
62354,356788.0
62355,859880.0
62356,1030832.0
62357,1479436.0
62358,1288076.0
62359,741144.0
62360,1041704.0
62361,861004.0
62362,454984.0
62363,1372780.0
62364,878504.0
62365,-477428.0
62366,2743376.0
62367,461588.0
62368,2398852.0
62369,-1023684.0
62370,383776.0
62371,747648.0
62372,504368.0
62373,1054736.0
62374,340656.0
62375,1212676.0
62376,539996.0
62377,-1954556.0
62378,2503980.0
62379,1244176.0
62380,743764.0
62381,1698708.0
62382,985984.0
62383,1168844.0
62384,587800.0
62385,1214204.0
62386,1339500.0
62387,1636812.0
62388,-151812.0
62389,1044256.0
62390,1953352.0
62391,1594044.0
62392,2852376.0
62393,1529528.0
62394,1806024.0
62395,-188095550.0
62396,1007260.0
62397,3000944.0
62398,1927128.0
62399,1462080.0
62400,1917012.0
62401,4478016.0
62402,935948.0
62403,-625124.0
62404,527760.0
62405,-26688.0
62406,1010660.0
62407,463704.0
62408,1920272.0
62409,1585328.0
62410,706072.0
62411,423788.0
62412,246788.0
62413,986700.0
62414,1438880.0
62415,221392.0
62416,101824.0
62417,998856.0
62418,900880.0
62419,694504.0
62420,85508.0
62421,891048.0
62422,1352316.0
62423,-375552.0
62424,2003492.0
62425,2476612.0
62426,585844.0
62427,532144.0
62428,654180.0
62429,898456.0
62430,746864.0
62431,-579456.0
62432,2179556.0
62433,1561584.0
62434,1668036.0
62435,2810104.0
62436,-371696.0
62437,77840.0
62438,2883416.0
62439,186652.0
62440,1204120.0
62441,-354288.0
62442,241868.0
62443,1073168.0
62444,-531788.0
62445,-138656.0
62446,900268.0
62447,957068.0
62448,1831092.0
62449,149972.0
62450,735820.0
62451,1537404.0
62452,2498124.0
62453,558984.0
62454,1331100.0
62455,1638760.0
62456,750164.0
62457,751792.0
62458,1446640.0
62459,354296.0
62460,1313584.0
62461,-487904.0
62462,1054908.0
62463,1217568.0
62464,1106472.0
62465,1359580.0
62466,1423296.0
62467,10932.0
62468,587456.0
62469,208120.0
62470,525040.0
62471,-2207488.0
62472,533772.0
62473,100812.0
62474,785164.0
62475,1174684.0
62476,-170024.0
62477,564564.0
62478,2957252.0
62479,2967652.0
62480,3674216.0
62481,714352.0
62482,1409092.0
62483,1463856.0
62484,1728592.0
62485,1014236.0
62486,-252672.0
62487,-69044.0
62488,1238380.0
62489,568544.0
62490,1711028.0
62491,1160836.0
62492,2156096.0
62493,2398308.0
62494,178344.0
62495,633168.0
62496,1992576.0
62497,677656.0
62498,988668.0
62499,1792496.0
62500,660876.0
62501,1159920.0
62502,297272.0
62503,1084112.0
62504,1646848.0
62505,1452336.0
62506,614036.0
62507,833916.0
62508,887928.0
62509,96888.0
62510,1034152.0
62511,-23096.0
62512,626140.0
62513,1127408.0
62514,598768.0
62515,1812700.0
62516,1777696.0
62517,1472168.0
62518,1247040.0
62519,4213400.0
62520,518480.0
62521,1495268.0
62522,596272.0
62523,893864.0
62524,2088692.0
62525,145440.0
62526,338856.0
62527,94316.0
62528,401780.0
62529,4880600.0
62530,298192.0
62531,-654184.0
62532,414588.0
62533,2114128.0
62534,1134752.0
62535,445752.0
62536,235016.0
62537,195312.0
62538,415480.0
62539,2184504.0
62540,680864.0
62541,90680.0
62542,1180032.0
62543,3178408.0
62544,2512388.0
62545,944908.0
62546,1074840.0
62547,1083928.0
62548,1867176.0
62549,477000.0
62550,418500.0
62551,567836.0
62552,2181184.0
62553,1182532.0
62554,521036.0
62555,9988.0
62556,664284.0
62557,1656620.0
62558,691636.0
62559,2069380.0
62560,2006928.0
62561,763720.0
62562,915400.0
62563,637076.0
62564,1532184.0
62565,-74996.0
62566,854596.0
62567,621588.0
62568,2506584.0
62569,269724.0
62570,1176296.0
62571,1547084.0
62572,-321324.0
62573,-645904.0
62574,-19592.0
62575,1433552.0
62576,-159000.0
62577,349416.0
62578,1642344.0
62579,110260.0
62580,1004116.0
62581,772228.0
62582,633084.0
62583,3115176.0
62584,1572480.0
62585,13520.0
62586,974128.0
62587,1298036.0
62588,688792.0
62589,-366988.0
62590,649408.0
62591,374112.0
62592,2076304.0
62593,2187656.0
62594,1367604.0
62595,664976.0
62596,1371624.0
62597,-366944.0
62598,643728.0
62599,3466344.0
62600,804108.0
62601,-60500.0
62602,732600.0
62603,1567564.0
62604,1021396.0
62605,846624.0
62606,1441700.0
62607,35480.0
62608,1990708.0
62609,313216.0
62610,1389340.0
62611,456548.0
62612,1119988.0
62613,2858436.0
62614,929068.0
62615,701160.0
62616,417304.0
62617,1436568.0
62618,1902836.0
62619,1049780.0
62620,1428280.0
62621,897016.0
62622,2987892.0
62623,2199872.0
62624,1416888.0
62625,1132768.0
62626,1168904.0
62627,1946936.0
62628,729928.0
62629,1545472.0
62630,1443148.0
62631,1005476.0
62632,697760.0
62633,619592.0
62634,-1209420.0
62635,543696.0
62636,494064.0
62637,1142492.0
62638,1490644.0
62639,1740668.0
62640,707528.0
62641,774604.0
62642,322232.0
62643,377124.0
62644,3639756.0
62645,442216.0
62646,596728.0
62647,725312.0
62648,878064.0
62649,-466360.0
62650,-2783632.0
62651,907740.0
62652,1466216.0
62653,1058980.0
62654,801296.0
62655,773556.0
62656,572336.0
62657,1608252.0
62658,435592.0
62659,1625360.0
62660,272700.0
62661,1741720.0
62662,-186960.0
62663,185728.0
62664,1379172.0
62665,315760.0
62666,587276.0
62667,124920.0
62668,1146648.0
62669,361244.0
62670,292796.0
62671,895136.0
62672,406520.0
62673,1173576.0
62674,817744.0
62675,292752.0
62676,2011948.0
62677,2221732.0
62678,842684.0
62679,-383364.0
62680,495036.0
62681,1001904.0
62682,3729588.0
62683,131748.0
62684,-15892.0
62685,-53304.0
62686,803608.0
62687,468720.0
62688,636400.0
62689,688208.0
62690,1853508.0
62691,1272132.0
62692,127032.0
62693,1960844.0
62694,-20228.0
62695,928712.0
62696,3322044.0
62697,832200.0
62698,1875352.0
62699,817536.0
62700,1121676.0
62701,2112088.0
62702,1856564.0
62703,1622620.0
62704,1478964.0
62705,1377720.0
62706,539076.0
62707,764116.0
62708,1559340.0
62709,364700.0
62710,1321220.0
62711,2456212.0
62712,861272.0
62713,1885432.0
62714,906220.0
62715,288588.0
62716,870804.0
62717,880708.0
62718,-157096.0
62719,1260852.0
62720,1171916.0
62721,492232.0
62722,1160844.0
62723,1011400.0
62724,680740.0
62725,-722416.0
62726,55084.0
62727,863176.0
62728,506872.0
62729,332984.0
62730,1853288.0
62731,909592.0
62732,1598816.0
62733,621156.0
62734,1095088.0
62735,1206016.0
62736,1330864.0
62737,1783052.0
62738,389440.0
62739,1639336.0
62740,-848704.0
62741,-344668.0
62742,553700.0
62743,521912.0
62744,1292780.0
62745,558308.0
62746,666360.0
62747,2192072.0
62748,827040.0
62749,927744.0
62750,2369716.0
62751,742292.0
62752,416588.0
62753,1687492.0
62754,1347548.0
62755,2279716.0
62756,1397068.0
62757,649484.0
62758,584172.0
62759,4067072.0
62760,489380.0
62761,503852.0
62762,326892.0
62763,-517496.0
62764,1952336.0
62765,1456560.0
62766,566116.0
62767,1305308.0
62768,2344272.0
62769,-2135156.0
62770,820236.0
62771,158520.0
62772,819732.0
62773,1645672.0
62774,722684.0
62775,1511856.0
62776,477976.0
62777,728660.0
62778,4026248.0
62779,1182424.0
62780,1071992.0
62781,1579724.0
62782,1925644.0
62783,1479424.0
62784,2057072.0
62785,4237620.0
62786,1173740.0
62787,1062492.0
62788,3869788.0
62789,5290296.0
62790,564244.0
62791,3660620.0
62792,-683924.0
62793,1059104.0
62794,1183156.0
62795,700560.0
62796,180780.0
62797,744644.0
62798,878808.0
62799,199588.0
62800,1579912.0
62801,1442128.0
62802,-1025032.0
62803,391180.0
62804,955232.0
62805,1759120.0
62806,1972604.0
62807,270792.0
62808,310140.0
62809,1156856.0
62810,1348128.0
62811,1765560.0
62812,1309732.0
62813,589756.0
62814,3105744.0
62815,-18904.0
62816,1208988.0
62817,1899588.0
62818,4848496.0
62819,1541280.0
62820,281172.0
62821,1002108.0
62822,2345160.0
62823,-702736.0
62824,417320.0
62825,137480.0
62826,1455888.0
62827,1800168.0
62828,1075384.0
62829,1263044.0
62830,1087544.0
62831,41284.0
62832,1281624.0
62833,543868.0
62834,2204432.0
62835,728764.0
62836,364580.0
62837,796700.0
62838,1088688.0
62839,938280.0
62840,757832.0
62841,1827068.0
62842,833572.0
62843,1822172.0
62844,993432.0
62845,655224.0
62846,-450948.0
62847,-197780.0
62848,846764.0
62849,428968.0
62850,629896.0
62851,204868.0
62852,157216.0
62853,-306124.0
62854,581700.0
62855,-734056.0
62856,1464652.0
62857,343200.0
62858,135192.0
62859,992312.0
62860,906676.0
62861,7439776.0
62862,1505416.0
62863,1046848.0
62864,-44948.0
62865,619816.0
62866,-655552.0
62867,753964.0
62868,182444.0
62869,1171872.0
62870,1515000.0
62871,252804.0
62872,1369088.0
62873,742716.0
62874,653764.0
62875,1533248.0
62876,207680.0
62877,1305208.0
62878,1510160.0
62879,732072.0
62880,800772.0
62881,1273264.0
62882,1850852.0
62883,637004.0
62884,2171084.0
62885,259640.0
62886,-5676.0
62887,1075192.0
62888,533132.0
62889,1659052.0
62890,908928.0
62891,901040.0
62892,1081216.0
62893,1338620.0
62894,556272.0
62895,1536576.0
62896,-79208.0
62897,559160.0
62898,1279956.0
62899,1873668.0
62900,2699376.0
62901,599036.0
62902,661176.0
62903,439240.0
62904,-435420.0
62905,1536120.0
62906,1478328.0
62907,2396904.0
62908,469936.0
62909,3342828.0
62910,2819232.0
62911,2910504.0
62912,-1251080.0
62913,662044.0
62914,1100984.0
62915,663704.0
62916,654332.0
62917,1466428.0
62918,-318300.0
62919,591196.0
62920,2132732.0
62921,1473912.0
62922,1243712.0
62923,745888.0
62924,1361504.0
62925,893424.0
62926,2142920.0
62927,8088.0
62928,457244.0
62929,1595648.0
62930,546400.0
62931,638596.0
62932,1086244.0
62933,294116.0
62934,1123708.0
62935,600000.0
62936,1280624.0
62937,4097616.0
62938,372744.0
62939,2666432.0
62940,816596.0
62941,277352.0
62942,1625144.0
62943,1354536.0
62944,856872.0
62945,-953808.0
62946,568728.0
62947,1418556.0
62948,1126724.0
62949,-4412.0
62950,501060.0
62951,2220.0
62952,920680.0
62953,-15020.0
62954,441348.0
62955,4507164.0
62956,483816.0
62957,179688.0
62958,-84684.0
62959,1440432.0
62960,967772.0
62961,477488.0
62962,1555080.0
62963,604932.0
62964,1404716.0
62965,704640.0
62966,470944.0
62967,344452.0
62968,350900.0
62969,981168.0
62970,1696520.0
62971,729152.0
62972,507672.0
62973,1313316.0
62974,1589552.0
62975,3535052.0
62976,194180.0
62977,1927760.0
62978,1303524.0
62979,214112.0
62980,465792.0
62981,1505932.0
62982,880752.0
62983,344240.0
62984,1126404.0
62985,242400.0
62986,1701600.0
62987,3211356.0
62988,169520.0
62989,-38224.0
62990,1145904.0
62991,3194616.0
62992,174912.0
62993,860496.0
62994,3121384.0
62995,709980.0
62996,1383016.0
62997,701820.0
62998,1546148.0
62999,-619172.0
63000,-350440.0
63001,-72484.0
63002,1435276.0
63003,778844.0
63004,4130600.0
63005,1055700.0
63006,6290624.0
63007,-159884.0
63008,2315824.0
63009,256012.0
63010,933756.0
63011,828504.0
63012,1605568.0
63013,3435400.0
63014,956688.0
63015,2485492.0
63016,329544.0
63017,1263172.0
63018,1270636.0
63019,1728676.0
63020,1063224.0
63021,1214080.0
63022,400124.0
63023,4184624.0
63024,1104020.0
63025,1248652.0
63026,-11144.0
63027,847676.0
63028,831560.0
63029,664424.0
63030,1268804.0
63031,102136.0
63032,1851472.0
63033,2150984.0
63034,-336080.0
63035,1586812.0
63036,1074812.0
63037,269852.0
63038,431080.0
63039,1332320.0
63040,905656.0
63041,759060.0
63042,268168.0
63043,2445140.0
63044,1136072.0
63045,207568.0
63046,685832.0
63047,151016.0
63048,-159072.0
63049,472428.0
63050,1189296.0
63051,551656.0
63052,671152.0
63053,621096.0
63054,81876.0
63055,-107940.0
63056,107932.0
63057,-223564.0
63058,1010744.0
63059,-178176.0
63060,2485160.0
63061,1302144.0
63062,985280.0
63063,955200.0
63064,977504.0
63065,519284.0
63066,498060.0
63067,1025432.0
63068,-269764.0
63069,121424.0
63070,14620.0
63071,-178712.0
63072,-595632.0
63073,1324084.0
63074,1375752.0
63075,544708.0
63076,1280372.0
63077,141968.0
63078,2240.0
63079,363476.0
63080,163120.0
63081,260392.0
63082,-669440.0
63083,1677416.0
63084,148336.0
63085,191116.0
63086,-758968.0
63087,651248.0
63088,1307684.0
63089,1282924.0
63090,1799488.0
63091,1325080.0
63092,1014408.0
63093,778220.0
63094,1695884.0
63095,763064.0
63096,1863800.0
63097,80808.0
63098,1293004.0
63099,3469452.0
63100,1885980.0
63101,195800.0
63102,2781168.0
63103,841912.0
63104,148256.0
63105,677504.0
63106,933388.0
63107,658736.0
63108,1659600.0
63109,430208.0
63110,-290428.0
63111,-259040.0
63112,-330564.0
63113,706484.0
63114,311812.0
63115,1481412.0
63116,1185980.0
63117,1693708.0
63118,258104.0
63119,542456.0
63120,-719944.0
63121,1336488.0
63122,2795108.0
63123,706568.0
63124,722792.0
63125,1284516.0
63126,1377616.0
63127,-30496.0
63128,1173236.0
63129,339484.0
63130,1658768.0
63131,211908.0
63132,4051800.0
63133,1199212.0
63134,-534268.0
63135,-506308.0
63136,177176.0
63137,797876.0
63138,482812.0
63139,1207636.0
63140,511920.0
63141,1269532.0
63142,1852220.0
63143,1092980.0
63144,54432.0
63145,1367368.0
63146,932176.0
63147,1131504.0
63148,578268.0
63149,338376.0
63150,473036.0
63151,412716.0
63152,176648.0
63153,-300920.0
63154,-275828.0
63155,605400.0
63156,1306856.0
63157,1118060.0
63158,-300564.0
63159,454448.0
63160,2397284.0
63161,1031332.0
63162,550700.0
63163,847796.0
63164,-2411612.0
63165,699628.0
63166,1433880.0
63167,1467760.0
63168,1099644.0
63169,136428.0
63170,699280.0
63171,2677280.0
63172,1429016.0
63173,-244488.0
63174,1344872.0
63175,675816.0
63176,1675632.0
63177,148492.0
63178,1326696.0
63179,1560976.0
63180,-247160.0
63181,1122544.0
63182,717832.0
63183,838488.0
63184,4387528.0
63185,1366188.0
63186,723768.0
63187,804552.0
63188,2469544.0
63189,743140.0
63190,-308864.0
63191,978560.0
63192,1059268.0
63193,2877064.0
63194,-145164.0
63195,882436.0
63196,1259660.0
63197,342212.0
63198,621080.0
63199,3330312.0
63200,1173964.0
63201,1456240.0
63202,340748.0
63203,641720.0
63204,563048.0
63205,3008072.0
63206,2011540.0
63207,-91704.0
63208,1036248.0
63209,2308384.0
63210,91060.0
63211,264072.0
63212,1119616.0
63213,1076060.0
63214,-97864.0
63215,786344.0
63216,1383200.0
63217,1732856.0
63218,814112.0
63219,103488.0
63220,510156.0
63221,634304.0
63222,2194352.0
63223,459260.0
63224,1631452.0
63225,28952.0
63226,-433836.0
63227,460316.0
63228,2560792.0
63229,-772572.0
63230,-729488.0
63231,311192.0
63232,1449676.0
63233,1879528.0
63234,976932.0
63235,2736.0
63236,774236.0
63237,1522340.0
63238,623472.0
63239,616312.0
63240,1018052.0
63241,170368.0
63242,62904.0
63243,198760.0
63244,1128284.0
63245,2169784.0
63246,2823520.0
63247,499628.0
63248,2101672.0
63249,1698232.0
63250,2452396.0
63251,424704.0
63252,-45340.0
63253,169744.0
63254,1545720.0
63255,111012.0
63256,676236.0
63257,1902624.0
63258,250656.0
63259,907928.0
63260,31944.0
63261,1269504.0
63262,901496.0
63263,1052408.0
63264,804312.0
63265,620648.0
63266,478024.0
63267,1246320.0
63268,1267616.0
63269,362952.0
63270,1332148.0
63271,332468.0
63272,183900.0
63273,382068.0
63274,646444.0
63275,1431352.0
63276,549556.0
63277,619400.0
63278,2169860.0
63279,3524336.0
63280,486580.0
63281,3037760.0
63282,1355468.0
63283,994572.0
63284,1136396.0
63285,869520.0
63286,1648540.0
63287,1176584.0
63288,522996.0
63289,525592.0
63290,320556.0
63291,1189280.0
63292,983276.0
63293,2732124.0
63294,1045868.0
63295,2096064.0
63296,1725364.0
63297,992360.0
63298,904584.0
63299,1552004.0
63300,82124.0
63301,167848.0
63302,1386152.0
63303,2167112.0
63304,1710520.0
63305,-90456.0
63306,581608.0
63307,-74428.0
63308,3553004.0
63309,792916.0
63310,987392.0
63311,991376.0
63312,1037968.0
63313,920564.0
63314,455900.0
63315,882752.0
63316,400476.0
63317,388540.0
63318,946580.0
63319,803208.0
63320,936072.0
63321,411872.0
63322,1026156.0
63323,1844276.0
63324,1273928.0
63325,305440.0
63326,798488.0
63327,1797728.0
63328,886120.0
63329,149084.0
63330,925408.0
63331,4292464.0
63332,3841040.0
63333,1908964.0
63334,1083156.0
63335,374168.0
63336,1604496.0
63337,174012.0
63338,-25416.0
63339,2076700.0
63340,-547592.0
63341,1214176.0
63342,1241092.0
63343,3782448.0
63344,3728204.0
63345,1044520.0
63346,1152340.0
63347,1082584.0
63348,1271712.0
63349,455928.0
63350,816716.0
63351,539984.0
63352,1084996.0
63353,1487056.0
63354,1196292.0
63355,542900.0
63356,40104.0
63357,265992.0
63358,2200744.0
63359,1457280.0
63360,58932.0
63361,2841000.0
63362,-1074948.0
63363,-506652.0
63364,1395940.0
63365,1078860.0
63366,1066824.0
63367,1160868.0
63368,996968.0
63369,1268004.0
63370,224708.0
63371,848280.0
63372,1131684.0
63373,1191624.0
63374,-886144.0
63375,274808.0
63376,254712.0
63377,1067804.0
63378,335264.0
63379,504424.0
63380,647480.0
63381,80276.0
63382,4125892.0
63383,2689496.0
63384,428272.0
63385,1009288.0
63386,912572.0
63387,2350048.0
63388,1230392.0
63389,771368.0
63390,1731424.0
63391,620320.0
63392,840876.0
63393,1393496.0
63394,-2580884.0
63395,1159184.0
63396,891320.0
63397,1031568.0
63398,352736.0
63399,2425628.0
63400,708460.0
63401,1585592.0
63402,261696.0
63403,1753684.0
